,leage,game,view,length,real_time,duration,chat
56360,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 22:01:22,15201.139,@RAlSE_UR_DONGERS ratirlBilly @RAlSE_UR_DONGERS ratirlBilly @RAlSE_UR_DONGERS ratirlBilly @RAlSE_UR_DONGERS ratirlBilly @RAlSE_UR_DONGERS ratirlBilly
56361,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 22:01:23,15201.426000000001,KappaPride KappaPride KappaPride
56362,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 22:01:23,15201.843,ENDER WeirdChamp
56363,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 22:01:23,15202.177,flamengo ganhou?
56364,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 22:01:24,15202.767,NaM vs KappaPride Clap
56365,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 22:01:24,15202.923,ENDER SillyChamp
56366,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 22:01:25,15203.328000000001,OkayChamp Ender OkayChamp
56367,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 22:01:25,15203.503999999999,POG
56368,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 22:01:25,15203.673999999999,ENDER LUL
56369,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 22:01:25,15203.723,OMEGALUL MEGA
56370,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 22:01:25,15203.729,ENDER OkayChamp 👍
56371,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 22:01:26,15204.944,ENDER FeelsWeirdMan
56372,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 22:01:26,15205.286,ENDER WeirdChamp
56373,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 22:01:27,15206.247,ENDER WeirdChamp
56374,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 22:01:28,15206.487,ENDER WeirdChamp
56375,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 22:01:28,15206.778999999999,THAI GIRLS DansGame VIET GIRLS PogChamp THAI GIRLS DansGame VIET GIRLS PogChamp THAI GIRLS DansGame VIET GIRLS PogChamp
56376,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 22:01:29,15207.375,ENDER WeirdChamp
56377,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 22:01:29,15207.62,LOW KEY 😂
56378,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 22:01:30,15208.36,@QUOTE_IF_BORING_ TRUE ResidentSleeper ResidentSleeper
56379,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 22:01:30,15208.881000000001,ENDER WeirdChamp
56380,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 22:01:30,15208.917,⭕ MEGA LUL
56381,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 22:01:31,15210.233,ENDER WeirdChamp
56382,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 22:01:31,15210.241000000002,REPORT BOT NO LEASH BabyRage
56383,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 22:01:32,15210.673,ENDER OkayChamp 👍
56384,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 22:01:32,15211.255,"DANIEL ""DRAKOS"" DRAKOS LULW"
56385,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 22:01:32,15211.29,"OkayChamp ENDER WeirdChamp ""OkayChamp ENDER"" WeirdChamp ""OkayChamp ENDER"" WeirdChamp"
56386,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 22:01:33,15211.652,"Daniel ""Drakos"" Drakos Pog"
56387,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 22:01:34,15213.041000000001,DRAKOS PepeLaugher
56388,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 22:01:34,15213.077,ENDER :) 👍
56389,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 22:01:35,15213.635,@RAlSE_UR_DONGERS ratirlMangoS @RAlSE_UR_DONGERS ratirlMangoS @RAlSE_UR_DONGERS ratirlMangoS @RAlSE_UR_DONGERS ratirlMangoS @RAlSE_UR_DONGERS ratirlMangoS
56390,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 22:01:35,15213.821000000002,ENDER OkayChamp :+1: .
56391,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 22:01:35,15214.161,MAGA KKona
56392,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 22:01:36,15214.517,ENDER OkayChamp
56393,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 22:01:36,15214.801000000001,CHAT OkayChamp
56394,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 22:01:38,15217.003,thresh god Kappa
56395,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 22:01:39,15217.923999999999,@ilovekoreangirls420 hide yourself weebo OMEGALUL
56396,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 22:01:39,15217.972,Viet Bois squilLewd Thia Bois squilLewd
56397,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 22:01:40,15218.518,7cm (Viet) > 6cm (Thai)
56398,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 22:01:41,15220.088,ENDER OkayChamp 👌
56399,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 22:01:41,15220.204,Ender WeirdChamp
56400,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 22:01:42,15220.513,-_-''
56401,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 22:01:42,15220.636999999999,Daniel drakos drakos
56402,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 22:01:42,15221.253,Viet ___ ?
56403,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 22:01:43,15221.655,LETS GO MEGA SuperVinlin LETS GO MEGA SuperVinlin LETS GO MEGA SuperVinlin
56404,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 22:01:43,15221.692,@ilovekoreangirls420 japanese grills > fake korean girls
56405,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 22:01:44,15222.421,ANY SHADERS? -)
56406,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 22:01:44,15222.615,??
56407,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 22:01:44,15223.169,rngrC 🔪 @milochi
56408,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 22:01:44,15223.214,ENDER WeirdChamp
56409,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 22:01:45,15223.323,Ender OkayChamp
56410,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 22:01:45,15223.803999999998,100G LEAD
56411,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 22:01:45,15223.979,OkayChamp
56412,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 22:01:46,15224.742,COPY NaM THIS NaM NAM NaM TO NaM HELP NaM VIETNAM NaM
56413,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 22:01:46,15224.773000000001,THAI GIRLS DansGame VIET GIRLS PogChamp
56414,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 22:01:47,15226.118999999999,ENDER
56415,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 22:01:48,15227.156,"haHAA ""WeirdChamp"""
56416,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 22:01:49,15227.876,WeirdChamp ENDER
56417,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 22:01:50,15228.49,"MIKE ""MIKE YEUNG"" YEUNG"
56418,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 22:01:50,15228.688,2
56419,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 22:01:50,15229.158000000001,monkaHmm I see
56420,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 22:01:51,15230.239,ENDER OkayChamp 👍
56421,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 22:01:52,15230.648000000001,Ender LULW
56422,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 22:01:52,15230.749,CHAT CHAT CHAAAAAAAAAT VIET?
56423,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 22:01:52,15230.77,ratirlMangoS ratirlMangoS ratirlMangoS ratirlMangoS ratirlMangoS
56424,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 22:01:52,15231.088,OkayChamp
56425,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 22:01:53,15232.286,Who is ender?
56426,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 22:01:54,15233.145,ENDER WeirdChamp
56427,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 22:01:55,15233.726999999999,ANY lirikN lirikN
56428,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 22:01:55,15234.296,AUTO CANCEL
56429,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 22:01:56,15234.971000000001,ENDER OkayChamp 👍
56430,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 22:01:56,15235.106000000002,TTours
56431,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 22:01:57,15235.303999999998,5Head
56432,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 22:01:57,15235.521,ENDER WeirdChamp
56433,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 22:01:57,15235.551000000001,ENDER POGGERS
56434,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 22:01:57,15235.571000000002,monkaS
56435,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 22:01:57,15235.978000000001,@RAlSE_UR_DONGERS :(
56436,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 22:01:57,15236.067,ENDER OkayChamp WeirdChamp
56437,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 22:01:58,15236.533000000001,ENDER OkayChamp
56438,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 22:01:58,15236.633,GUYS WHAT REGION IS LK FROM ❓ NaM
56439,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 22:01:58,15236.803999999998,COPY NaM THIS NaM NAM NaM TO NaM HELP NaM VIETNAM NaM
56440,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 22:01:58,15236.905,2020 KKona
56441,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 22:01:58,15237.044,TTours
56442,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 22:01:58,15237.053999999998,This is embarrassing for TL FeelsBadMan This is embarrassing for TL FeelsBadMan
56443,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 22:01:58,15237.073999999999,TTours
56444,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 22:01:59,15237.447,sroBoom sroBoom sroDab sroDab
56445,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 22:01:59,15237.822,EU PRODUCTION
56446,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 22:01:59,15238.052,Pog
56447,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 22:01:59,15238.263,TTours
56448,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 22:02:00,15238.473999999998,EZ
56449,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 22:02:00,15238.486,EZ path
56450,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 22:02:00,15238.938999999998,G4>>>>>G2 POG EleGiggle EleGiggle
56451,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 22:02:00,15239.008,@RAlSE_UR_DONGERS peanut6HAHAHAHAHAHAHAHAHAHA
56452,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 22:02:01,15239.374,TTours
56453,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 22:02:01,15239.603000000001,kekw
56454,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 22:02:01,15239.976,ENDER WeirdChamp
56455,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 22:02:01,15240.155,@QUOTE_IF_BORING_ NaM
56456,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 22:02:02,15240.57,TOURS
56457,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 22:02:02,15240.907,TTours
56458,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 22:02:02,15241.088,Pog
56459,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 22:02:03,15241.503,TTours
56460,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 22:02:03,15241.546,ENDER WeirdChamp
56461,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 22:02:03,15241.997,TTours
56462,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 22:02:04,15242.7,TTours
56463,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 22:02:04,15242.985,NaM'
56464,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 22:02:04,15243.021,monkaHmm AH YES
56465,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 22:02:05,15243.576000000001,ENDER Pog
56466,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 22:02:05,15243.591999999999,monkaHmm I see
56467,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 22:02:06,15244.445,"Daniel ""Drakos 'Don't Call Me Drakos'"" Drakos"
56468,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 22:02:06,15244.736,TTours
56469,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 22:02:07,15245.336000000001,forsenKek THAI GIRLS
56470,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 22:02:07,15245.541000000001,ratirlMangoS ratirlMangoS ratirlMangoS ratirlMangoS ratirlMangoS
56471,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 22:02:07,15245.544,ENDER OkayChamp 👌
56472,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 22:02:07,15246.177,monkaHmm
56473,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 22:02:08,15246.364,ENDER WeirdChamp
56474,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 22:02:08,15246.431999999999,octoNa octoNi
56475,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 22:02:08,15247.203000000001,Pog
56476,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 22:02:09,15247.3,ENDER OkayChamp :+1:
56477,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 22:02:09,15247.479,NOT MS PAINT Pog
56478,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 22:02:09,15247.663,ENDER :) 👍
56479,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 22:02:09,15248.023000000001,ENDER Pog Clap TTours
56480,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 22:02:09,15248.097,NaM
56481,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 22:02:10,15248.563999999998,LUL?
56482,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 22:02:10,15248.756000000001,TTours
56483,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 22:02:10,15248.902,ITS THE TRIPLE D CASTER DANIEL DRAKOS DRAKOS
56484,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 22:02:11,15249.653,Donamer
56485,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 22:02:12,15250.636,LULW
